-0.288808319	0.887033282	1.262378931	-0.047398985	-0.385640536	-0.52102562	0.559125774	-0.229564506	0.080583022
-1.575425294	-1.009395036	0.05875279	-0.288233973	-1.180381747	-0.232671991	-0.153815374	-0.306863442	1.312738607
-0.07396976	0.695917228	-0.253097521	-0.674791383	0.145536907	-1.07404152	0.921663471	1.557808817	0.926228196
0.712167991	1.898372144	3.087379776	-1.234706625	-1.715502611	-1.365281244	-1.373711176	-0.912740745	-2.491495995
-1.474232574	-0.127076487	-0.680108635	-0.888315928	-0.826828402	-0.147371166	0.132590475	1.083738867	0.843703499
1.385304011	1.204356487	1.777412177	1.515333769	2.056433909	0.971196658	0.422595121	0.474891048	1.589060516
0.999853889	0.078311543	0.345134622	-2.268771681	0.094678085	-0.903283502	0.098925667	1.055811157	0.099679026
0.670583292	-0.823617852	0.379199067	0.144163764	0.482388476	0.405312691	0.395823547	-0.597303283	0.116749668
1.060293031	2.897826364	2.658654236	0.313083782	0.589657011	0.519480755	0.019080933	0.147208802	-1.339179044
0.611958409	-0.48759859	-0.953927633	0.83404868	0.347805134	1.356024509	0.020523854	-0.787676277	-0.871715586
-0.301099148	-0.243913564	-0.1322621	-1.446857982	-0.453711316	-0.723907238	-0.19326056	0.803720771	-0.521133421
-0.163298811	-0.147546749	-0.345650631	0.078294344	-1.065358855	0.412965832	-0.176126963	1.724095039	-0.462910376
0.548327249	-1.008921132	-0.923843065	0.358283185	1.455198477	0.93497024	1.205911231	3.589118892	1.95637918
-0.554596089	0.279274463	-0.112863889	-1.247142104	0.296817423	-0.508668168	2.380404765	1.139352761	0.622708744
0.509596504	-0.012349204	-0.267098724	0.628815614	1.527490775	0.589953045	-1.281917727	-0.022254217	0.274600184
-0.47845105	-0.398049755	-0.105606206	0.169367334	0.004241887	-0.013965325	-0.569422886	0.442689379	-1.002054819
-0.129751361	-0.482677123	-0.610559291	0.099949204	-1.700194382	-0.208688197	-1.291784004	-1.758624097	-0.379102922
1.288865317	-0.22454203	-1.826780476	-0.712623441	0.171509525	0.160761441	-0.495781158	1.493373652	0.019278217
0.456905869	0.329327845	-0.64044941	-0.006963994	0.310853828	1.555707585	0.400931641	0.206865938	0.37040071
3.472966749	0.355947137	2.211353101	1.625007089	0.388715205	1.287261498	0.371130922	-1.079859253	1.029797487
-0.869936147	-1.106420296	0.215267903	0.093608806	0.882593347	-0.834728072	-0.423136751	-0.026758312	-0.138222969
-0.916397476	1.642778639	-0.063135605	0.156074962	0.570519279	1.01139272	-1.716436884	-1.882394612	0.198306286
0.59982548	-0.779701222	-0.340366543	0.078105613	0.735123588	-0.49969565	0.375888658	0.094023255	0.223168633
1.591867049	1.213560651	2.116248559	0.139483353	-1.118953717	-1.063755647	-0.734508201	-0.04773079	-0.485433194
1.897925448	-0.108400526	0.581489464	0.288338761	1.346302111	0.955169657	0.822869339	0.459885935	2.421584273
-0.366620319	0.101143821	-0.660854062	1.326534348	1.048464997	1.249033576	-1.17577761	-0.966409459	-0.078259781
-0.730999791	-0.806049863	-1.026850045	-1.307602337	-1.159202721	-0.680284136	-0.739715373	-1.209170608	-1.35647802
-0.872243834	-0.9748587	-0.763913232	0.874062496	-0.678933777	-0.566372986	-1.769944078	0.133367252	-0.247646652
-0.304073161	-0.635248279	-0.022278703	-0.112862418	1.363369706	-0.110865983	-0.504724498	-0.676964063	-0.263031452
-1.561677071	1.204926378	1.379015339	2.348238771	0.415672116	2.016069554	-1.461509363	-2.783892507	-0.227588815
0.757886929	-0.370668124	0.110217239	0.610758093	-0.050794932	0.132131997	0.344779312	1.840718097	1.165176325
-1.134606328	-1.328280857	-1.308862232	-0.6899786	-1.635453314	-1.643754644	-0.035808558	-1.053932505	0.11789539
-1.981539928	-1.761920565	-1.407828824	1.265300331	0.093616792	0.186622318	-0.404410895	-1.442682998	-0.03710128
-1.026935005	2.071764441	1.421975345	0.569628737	-0.669613018	1.296703617	-0.021387627	0.170052856	-0.701860707
0.09907188	-0.070325913	-2.143614051	-0.232326525	-1.32771159	1.614758058	0.530267541	0.814876139	0.449580162
-0.490691987	-3.050712816	0.131591926	-0.397339129	0.201416084	-1.504939421	-0.507500839	-0.825994135	0.859442344
-0.709332254	0.731548127	0.624445879	0.36006204	-1.8249749	0.585858538	-3.202956177	-1.165507456	-1.692251886
-1.026687187	0.312127158	-0.696399776	0.386017297	-0.868376205	-0.516251737	-0.4376604	-1.737778202	-1.518702287
-0.935671759	-1.481138838	-1.669402928	0.013408786	-0.590461617	-0.452347997	-1.354395161	-1.216828516	0.25832952
1.030337063	1.10321157	1.115390423	0.80331831	0.399779355	0.126338648	-1.061313144	-0.221907187	-1.258804235
0.463374294	1.370336836	-0.839547606	1.862307719	0.795552324	1.320094901	-0.976839731	-0.908686608	0.813970555
-0.62617481	1.352696688	0.551942334	0.492822016	-0.064076822	0.060080354	0.329601226	0.494434851	1.532762173
-0.713102838	-0.94496664	-1.364379333	0.863315406	-0.625002545	-2.15617628	-0.337164644	-0.097092193	-0.47468237
0.434230561	0.709148982	0.843350869	1.503386164	0.139388159	0.908299699	-1.912405813	-1.459595537	-0.211949796
-0.377567643	-0.055931237	0.241933269	-0.697321966	-0.179177372	-2.324089614	0.654945364	1.182710166	-0.22158041
-0.900738508	0.030975043	-1.582568631	-0.769574475	0.80852818	-0.152368326	1.122607893	0.80477433	1.736828657
0.380353609	-1.381098962	0.860425817	-0.573112319	-0.07199142	0.593681928	-0.565293024	-0.634038423	-0.18597177
0.114375243	-0.530958189	0.356386494	-0.290687361	0.103302076	-0.287036742	0.212546029	0.318942145	0.427952604
-0.084681537	-1.250618686	-0.87850582	0.188462041	-0.479912018	-0.806257993	-0.349281416	-0.5010833	0.566658801
0.852157299	-1.321054169	0.194578194	0.736290383	-0.160686793	-1.342934792	0.618346458	0.994412153	2.129902027
0.334978132	-1.231438561	-0.464776388	0.088674032	-0.342448972	-0.376449407	-0.560279216	-1.037207476	-2.181804701
0.068243076	0.255191827	0.430584651	-1.361580289	-0.115822754	-1.549330732	2.21685554	1.926348353	0.955157039
-0.745624541	0.593921226	-1.063520585	-0.483396063	-0.576195114	1.240478087	-0.06685338	0.627549672	0.819097976
-0.03982504	0.813803454	0.938777224	-0.501414233	1.041004055	0.237668982	0.286783597	-0.430325267	1.045880203
0.759817886	-1.406232716	-0.960853655	-0.156676284	-0.986452412	-0.224516037	-1.024524788	-0.240919675	-1.195037602
0.203356215	0.430847267	0.874419557	-0.941085034	-0.757321738	-0.351140487	0.357074735	0.789035399	0.192119791
1.153007081	0.756612885	0.352717613	0.02168946	0.021352086	0.358005723	0.70315418	-0.154165494	0.810312649
0.318210386	-1.317477082	-0.141610001	-0.160801516	-1.17162804	-0.268387186	-2.460929746	-3.225491422	-2.638879652
-1.532224136	0.205499094	-0.529626213	0.276041436	0.317821541	0.878626193	-0.179459804	-0.567204515	0.52268682
-0.551006744	-0.717908742	1.035435254	0.054847442	-1.392399671	-0.091249536	0.269791347	0.368467434	0.015724182
-0.715776925	-0.701903963	-1.474237044	0.854806753	-0.053681109	-1.019070813	-0.510568673	-1.285289365	-0.370550715
-0.014345098	1.728753042	0.320725545	0.006519771	-0.241951476	-0.764280214	0.609099069	-0.018161708	0.186722031
0.214650048	0.366133085	0.295065083	-0.362339809	0.644381911	0.597536139	0.958448037	0.786182982	-0.169714461
0.576400289	0.350550486	0.073350499	1.019219674	0.357083242	0.192515278	0.5146172	-1.479718409	1.939710859
-0.178635476	-0.203756242	-0.681211815	-0.965200931	-0.67318811	-1.963175997	0.654767424	1.509365607	-0.506678712
-0.620602179	0.340143813	-0.852073464	-1.01991517	-0.097318524	-0.615522588	1.346536779	1.587593752	-0.355409568
-0.791361686	-0.837524452	-0.870936977	-0.235634776	-0.984938523	1.508763942	-0.682862907	-1.463489149	-0.135054808
1.326262248	0.434693189	1.278761421	0.547235622	-0.392333986	1.248648479	-0.920595068	0.05909971	-0.548597048
1.658326071	-0.195844066	0.015625685	1.583935693	-1.086998838	-0.318996715	-0.926454882	-0.905423736	1.038078479
-1.396656321	-0.379054822	-0.179483043	-0.225802801	1.566978128	0.929233196	2.139109577	-0.012286455	0.814724291
-0.168385796	2.154006687	1.461348322	-0.020535859	-1.531277567	-1.943098325	-0.062132621	-0.147998565	-0.281547478
0.3037594	0.023248591	0.401905373	-0.838768273	-0.247502791	-0.927542405	0.187114514	0.449173151	0.413643
0.650855607	0.554667681	0.590718433	-0.867978361	-0.249434812	-1.494285802	1.155244297	-0.087270892	0.647866296
-1.192469679	-1.404378588	-0.74635616	0.509088901	0.284091907	0.748625479	-1.40494011	-0.51402113	-0.840655798
-0.192177673	0.367205822	-0.423449886	0.145685969	0.904069352	0.427310954	-0.5566963	-0.109912114	-0.074631313
-2.208946008	-1.927032405	-1.975977477	0.825545895	0.004559021	-0.002156093	0.342206393	-0.484790713	-0.382396774
0.699126764	0.49575787	-0.912713435	0.374188093	0.428152855	1.042973304	-1.485865474	-0.680612507	0.631628951
-1.630113078	-0.262353509	-0.037242251	0.009853765	0.503728852	0.356755626	0.11615581	-0.816595983	-0.562742469
1.341575416	1.717196724	1.371815602	-0.219836692	0.191215466	-1.382608223	-0.437401736	1.0908075	-1.640472156
0.922841294	0.303250733	-0.271875298	-0.219571809	0.837017532	0.044519226	0.830751953	1.188936685	1.735709907
0.985398442	-0.410692774	-0.629805357	0.778142865	0.837554686	0.810420494	0.774682282	0.281883797	0.653781832
1.299460913	1.19422381	1.030059816	-0.136402118	0.999225445	0.183582105	1.529158574	0.706270222	-0.585869681
-1.000880871	-1.538440946	-0.235321163	-1.119474498	-1.168579491	-0.188141153	-2.325927921	-0.861558379	-0.659660346
-0.273491428	-0.368021989	0.374537105	0.266797502	1.390977038	1.082118208	1.262152944	0.597901864	1.252719036
-1.214452462	0.140928661	0.430539498	-0.270542024	-0.133336955	-1.391045745	0.103086066	0.179046057	1.909842266
0.712860862	0.695562497	1.474259968	-0.446762215	0.474317474	0.792485041	-0.840846665	1.695998397	-1.083680215
-0.231465446	1.325624861	-1.018614996	-0.233369794	-1.631562711	-0.666320048	-0.816125261	0.735297991	-1.71646402
0.119155589	-0.048363638	0.047307443	-0.704676245	0.256529427	0.282438149	0.447770712	0.556890807	0.912244312
1.038859451	1.233683158	0.223606439	-0.612900457	-1.000734361	-1.753700791	0.223114159	-0.336571391	-0.379572849
-0.228416992	1.088334345	-1.449739604	-2.021334342	-1.223474208	-0.455576016	1.515752863	-0.327688532	-0.384462894
-0.672341777	-0.514165604	-0.022677497	0.088452386	0.110768396	0.719099914	-1.716104727	0.928496919	-0.409820957
-0.971640633	-1.418338496	-0.666724453	-0.805152923	0.194528246	-0.530424947	0.234240579	-1.269359569	0.686756257
0.470994766	-0.002735053	0.308734708	-1.494951831	0.156636112	-0.286962102	0.444298481	0.329538652	0.198054035
0.222456446	0.378894764	1.554226314	1.380825275	0.603175442	0.693540224	-0.302124006	-1.449752409	-0.068020973
-2.835710264	-1.025823829	-3.102189121	0.628267389	0.625791154	1.263518517	0.260903998	-0.95831929	0.446953826
-1.013278072	-0.510460728	-0.329548472	-0.977339339	0.819735805	-0.032147026	0.115328921	-0.355410397	0.736424117
1.576851699	1.594817878	-0.031013129	0.175153384	0.240908558	0.211695532	1.225882116	0.363536102	-0.573938162
-0.114564344	1.627500439	-0.578128231	0.176354811	0.062725817	2.463209565	-1.143020489	-1.536555866	-0.869037771
0.457572783	-0.802594796	-0.688064068	-1.151128364	-0.149909157	0.340438318	0.043134803	-0.145999986	-0.955392538
-0.476746484	0.736201329	-0.20319609	0.244509836	0.602636705	0.633570701	-1.494235274	0.755511258	-0.233172345
-0.229232845	0.566320327	-0.013268813	-0.523670725	1.41400713	-0.980196702	-0.097701476	-0.285666461	0.916089777
-0.863694844	-0.827990589	-0.535491197	0.363606417	-0.277983815	0.839269032	-0.751252952	-0.35484537	-0.525849001
-0.240670739	1.110396558	0.82779575	0.166520729	2.330228511	-0.009324983	1.60191862	1.287377414	1.241650265
-0.917181155	-1.206154538	0.023834222	0.033498129	0.732156739	0.730942987	1.460873394	0.281624433	-0.153581953
-1.268251196	-0.880486346	-0.898710651	-0.825117705	0.572833218	1.361924298	-1.083480593	-0.457582769	0.054566198
0.300251068	-0.777226532	-0.374954269	1.258299017	-0.094612893	-0.697983838	-1.323916242	0.083998002	-0.101502848
0.825675939	0.956218513	0.239794681	1.327968555	2.387633775	0.55208438	0.510993747	1.214978542	1.387432299
-1.212725629	-1.132866274	-1.186670317	-1.585102168	-0.000582172	-0.971608308	0.074958465	-0.865318991	-0.830881882
0.494888796	-1.056218704	-0.781503974	0.944153396	1.789931826	0.149039197	0.012028472	0.454604155	0.043753379
-1.46410296	-0.654479895	-0.305711866	-0.985715399	-1.353736148	-1.383657841	0.332929474	-0.581745873	0.584955407
0.600800455	0.232131127	0.911202388	0.905387314	-0.970722554	1.106696312	0.676845474	1.362719356	0.628701425
0.039899789	0.728138857	0.133949376	-1.16634553	-1.38990867	-2.572214101	1.565799671	0.01928917	0.368084598
0.940437647	-0.185397473	1.396413398	1.078887824	1.146601421	0.359297706	0.283219233	-0.143443155	0.761748529
0.634716004	-1.037789313	0.895576335	-0.888357146	1.487131617	-2.286921297	1.827747152	2.48505482	-0.184795827
0.388859844	0.763305887	-1.076829996	-0.762530303	-0.551417814	-1.269865144	0.039970727	-1.854370852	-0.444195012
1.368729991	1.100478746	-0.580424422	-0.535162428	1.549908396	1.322011635	-0.410251939	-0.895122486	0.294800346
0.321555613	-0.265520113	0.044614215	-0.346396151	0.770515898	0.884846438	0.073239531	-0.483896245	-0.358555898
1.910427214	0.942764813	1.257519045	-0.613551008	-2.193309943	-1.69451104	-0.150738409	-1.40851473	-1.215922175
0.80930707	0.80698579	1.849232053	1.954893042	2.688199246	-0.32040363	1.027166809	1.274753036	0.100522535
-1.26510665	-0.7343514	-0.648161145	-0.441890855	-0.636610774	-1.434713949	-0.727721509	-0.566473669	-1.146238864
0.967455883	1.809429762	1.035844372	1.503508756	0.452548163	1.580797275	1.746194774	1.181474824	0.990328789
0.736193565	1.286363898	2.150721636	0.780275953	-0.787513244	-1.699429909	0.169488827	-0.48232262	0.270748577
-0.086456924	-0.295688646	-0.960005597	-1.12672664	0.230705616	-0.105815473	2.085452459	0.780373358	-0.002200248
1.222319668	-0.228017403	1.016436107	0.785984467	-0.047546702	-1.315896314	-0.839443804	0.374861514	0.330571233
-0.198826874	-0.258747097	0.100871109	-1.257554348	-0.106167075	0.541513469	0.597210007	0.68369636	0.964463797
-1.956175031	0.224596048	0.739894645	0.791238551	0.063037908	0.40464447	1.000299209	0.083184809	0.291745504
-0.890993023	-0.556592131	0.36484582	-0.314364211	0.843539645	-0.331991741	1.873201056	0.908730318	0.774600761
-0.776052239	-0.610107242	-2.05128005	-0.181916767	-0.722781359	-0.521944871	-2.013277279	-1.638637066	-1.647587602
-0.588289639	-1.337570795	0.056933583	-0.421275731	-0.621187369	0.349513302	1.739700366	0.222661433	1.146655025
1.124890239	0.689017731	0.911426626	-1.161239493	-0.836476376	0.713548654	1.320845578	0.485491508	-0.511632085
0.440068144	0.406695463	-1.367867934	-0.02261687	-0.020207887	-1.366623978	1.642812292	0.993103394	0.342517658
-0.601655767	-0.75358464	0.162972126	-0.209194635	-0.659596719	0.083966217	-0.355452686	-0.628311206	-1.754257258
0.283592358	1.628855723	0.746458194	0.001380399	-0.17980452	1.356902197	-1.264309698	-2.065240601	-0.207503285
0.286136881	1.490196272	-1.020710971	1.473128298	1.554550114	1.621181743	0.832842462	-0.271648934	1.299165016
0.659895711	0.924899205	0.550857266	1.867495385	1.157925736	0.203254576	0.98020904	0.636218526	0.203656902
-1.115022221	0.515630281	0.738510957	-0.029882567	0.203419061	-0.829969689	-0.759024872	-0.649445455	-0.673506758
-0.354057714	0.13297933	-0.369681739	-0.619267912	0.566169952	-0.324342243	0.050729467	-0.59774478	0.105094478
-0.71015006	0.07818594	-0.731093907	0.087369665	-0.505615879	0.13617283	-0.510426176	0.213333532	0.570285421
0.944224208	0.889859321	-0.696229257	1.042973814	-0.457182891	-1.260621885	-0.918734782	0.581203321	0.340477697
0.932312	0.484056697	0.411356869	0.274224612	1.331660922	-0.361458655	0.366629816	-0.368473935	0.647167324
-0.770157952	-0.887365249	0.433663673	-0.109974738	-0.077710406	-0.403527957	-1.23205909	-0.641567281	1.264559858
-0.617620214	-0.55153137	-0.460497504	-1.034997413	-0.828848513	0.006740582	-0.264893848	-0.3860384	0.223113249
0.943646069	0.230893804	1.048388739	-1.232062554	-1.402068652	-0.886922722	-0.481596936	-1.947203756	-0.283851195
3.566759379	0.717689789	-0.104695876	-0.354927089	-0.461683872	-0.481771141	0.888799479	0.513017606	-0.07036568
0.775778329	-0.935540946	0.24412646	1.038728127	0.685999966	1.458534891	0.135606237	0.042978742	1.239076685
-0.832126715	0.240642633	1.596711977	-0.439683286	-2.250423411	-1.263175035	-0.507932704	-0.639450939	-1.080038502
0.088334673	-0.328985762	1.121314481	0.36484392	1.618929524	-0.081013401	0.171000375	1.466185006	2.348662333
1.294177389	2.181732983	1.126501745	-0.265269852	-1.751236873	-1.417251642	0.167870124	-0.067460396	-0.845767291
-0.084734826	-0.615432411	-0.020148883	-0.164743303	-0.098110979	-1.613377792	-0.418979862	0.122543594	-0.125583339
-0.55528427	-0.327853887	-0.620302905	1.833343167	1.668376711	3.814425688	0.170619251	0.120868939	0.911501983
-0.113799715	-1.209651152	-0.841039334	-1.178122986	-1.511537639	0.239245327	-0.122552642	-0.388717979	-1.991542905
-0.627134652	-0.524280307	0.453053454	1.281009715	1.448444198	0.820847394	0.117522998	1.164290616	1.241498007
0.637668325	0.384986436	-0.302854269	0.177851293	-0.19099323	0.119997469	0.567033021	-0.501933851	0.545931996
0.052440967	0.406166228	0.081768163	1.023885966	1.424752899	-0.338795876	-0.372963965	0.535068874	-0.007233716
0.631995349	-0.259737399	0.298533164	1.300604396	0.659143084	0.863577719	-0.650567454	0.315263286	0.976433239
-0.229671516	0.284257515	-0.216116449	-0.212075487	-0.316396228	-0.301231603	-0.417032873	-0.85785256	1.543656059
0.255974378	1.528897145	0.155294812	0.838188118	0.159643914	0.289620917	-1.156431088	-0.44893171	0.513510234
-2.027025653	-0.399118498	-1.965173884	-1.159880408	0.570435846	-0.835260385	-0.63016958	-0.588267168	-1.205220436
-0.368876191	0.768115671	0.649583584	1.331486469	1.096522777	1.002798303	-0.388490638	1.438809038	-1.388893055
-1.081679927	-0.533962608	-0.17489208	1.066194536	-1.435661559	-2.063637832	-1.589408287	-1.576418897	-0.740300433
-0.412821184	0.00827938	0.951896488	-1.08510582	-0.43348074	-0.581253762	1.628471862	1.616367595	1.187675498
-1.043154531	-0.068118227	-0.425347354	-0.542878792	-1.253172527	0.277709812	-2.555751487	-0.683421756	0.141639524
-1.588239207	-0.067099982	-0.914920432	0.12218302	0.711211318	-0.732337597	1.209046264	0.813228012	1.827610814
-0.5824247	-0.592099067	0.021090719	-0.192077635	0.125091944	-0.858299142	-0.060716088	0.151217747	0.010132268
-0.251667145	-1.373328715	-1.613665739	0.384590096	0.23854636	1.08702189	-0.060548215	1.640366697	1.413632328
0.212630963	0.00782445	-0.735488579	-0.159735006	1.43632771	-1.758952603	0.525367283	-0.20102014	0.344659739
-0.54546008	0.255566323	1.658821677	0.121011743	1.643194922	1.46279503	1.031332012	0.382396493	1.221451112
0.638147079	0.687737022	-0.294035003	-0.011634734	-0.651675654	-0.162757245	-0.477097073	-0.32172513	1.009838304
0.924333701	-0.138851244	-0.192252353	-0.658930531	-0.979267118	-1.259748265	0.730000216	-0.218015183	1.027986363
0.205638517	-1.64713123	0.418252083	-0.672091725	-0.658275572	-0.265223125	0.165438715	-0.337716424	-1.147580653
-2.598533513	-1.299944069	-1.649912959	0.368228396	0.993303893	1.427561631	1.149057976	1.081960163	0.884831971
-0.071057737	0.621695064	-2.320534358	-0.633559021	-0.132627614	-0.699428771	0.726289075	-0.714942963	0.59293293
0.524081141	-0.444069067	-1.511067324	-0.140434741	2.017330215	0.021513513	0.673838205	-0.090899425	-0.187637095
-0.169027487	-1.05992278	-0.222174535	-0.172190052	-0.255617696	1.280928368	0.466959845	-1.409112338	-0.188774424
0.132328932	1.307500811	1.469973812	-1.261489133	0.645843151	-1.350165917	1.308166018	1.354045533	0.133567196
0.009344932	-0.764263801	0.723465384	-1.352524125	-0.048089602	0.327495923	0.51005847	0.943643497	-0.284941217
0.123615421	0.288033424	1.628151721	0.28489039	-0.029752796	0.872370351	-1.006654455	-1.485666022	-0.542377917
1.023073067	0.869768894	0.498256796	1.390941459	-0.688075459	-0.140121183	-0.446920944	0.224808777	0.059769581
0.324992663	0.886773915	-0.497662143	1.010707594	0.660653258	1.690162783	1.002619013	0.398073878	1.04813895
0.269250789	-0.390583647	-0.572716658	0.905998384	0.145346084	0.033312471	0.713060686	0.525345717	0.692851031
-0.025088374	-0.435243472	0.004726743	-0.53856356	-0.19862065	0.411852312	-0.622675433	0.054486481	-1.334099135
0.349776354	0.8966921	1.300569864	-1.559886092	0.406017269	-0.710693058	1.591031615	1.371600421	1.547880079
0.040877514	0.720254195	0.323587707	-1.492751926	-0.738567966	-0.570035448	-0.188890705	-0.122998476	-0.93196963
-0.476732262	1.222816534	-0.035707838	0.746117667	-0.069958835	1.094726979	-0.526917062	-0.20581152	-0.844520769
-0.046361222	1.70822806	-0.460022859	1.296544915	-0.433302217	-0.288949922	-0.738869067	0.010596781	-0.438827999
-0.016036792	-0.964734406	0.190910469	-0.327351031	0.838904652	-0.019118635	-0.803692119	0.391962204	0.587699316
0.863280631	1.098035572	0.571307002	-0.312810375	0.253741378	0.094346252	-0.353984386	-1.130092765	0.249393892
0.913354602	-1.194539998	-1.553596631	-1.474940809	-0.704763674	0.540695377	0.024992098	-1.11173853	-0.328150783
0.411768598	1.398610822	1.082368045	1.002797306	-0.309878094	0.285621323	-0.738742003	0.509997858	-0.036357532
-0.815043501	-0.724987292	-0.256514067	-0.24891163	-1.093406791	0.09179469	0.477884063	0.079433976	0.89625206
0.761841437	1.569372971	0.029087541	-0.402043179	0.436773628	0.440858632	1.935965522	0.953131325	1.339506288
1.433179048	1.548538797	2.481880442	1.253224563	0.591221115	0.300729355	1.972209169	0.551859764	1.071966292
-0.46235725	0.909253461	1.293451828	-1.030869713	-1.732010242	-1.908464551	0.793087005	0.667394185	-1.184230566
0.469382599	-1.17399462	0.230175425	0.642531703	0.036568187	0.882510443	0.12538323	-0.796826202	-0.590744052
-1.190993344	0.458434348	0.034258131	-1.441319288	-1.281367666	-0.728213084	1.011485079	0.219853721	-0.602151473
-0.462246622	-0.163881706	-0.991864067	-1.859565759	-0.726088106	-0.59406511	0.427069346	0.279876141	0.550893141
0.910938715	-0.65572499	0.468535616	-0.375734221	1.227159933	0.237867517	0.351454402	0.83142884	-0.256244282
-0.623193938	-1.975928539	-0.043392736	1.692393754	0.294719103	1.80712618	-1.216347962	-0.16182685	-1.208812183
-1.180581981	-1.270206292	-0.822748365	1.151253454	0.981245947	0.645539603	0.750106771	0.857787901	-0.281676548
0.819493712	-0.433729376	1.175634823	-0.171462785	1.16300551	0.638950917	-0.256608393	-0.58039214	0.096621273
-0.742867593	0.429319879	0.106399811	0.75315387	-0.254766816	-0.329677495	0.342630205	0.004705616	1.068970126
0.136447844	1.641280854	0.140574181	-1.062990346	0.354022601	-0.788828552	0.771721551	1.343439817	-0.694103116
0.1009116	0.656547195	-0.418434106	-0.554026432	-0.069151427	-0.130507901	1.189445568	-0.37820425	0.386040954
-0.659623434	-0.490977426	-0.794686309	0.593908982	0.000289487	0.391587481	-0.04685851	1.819188414	1.342710576
0.462815147	0.545426203	0.791458885	0.300562002	0.456412678	-0.227953789	1.569634056	-0.461889616	-0.013213456
0.439425862	0.607258922	-0.142589981	1.582633649	0.526587692	1.396242221	-0.951406323	0.690545682	-0.599244745
0.776969117	-0.431434041	0.621671344	-0.302500327	-1.078718955	0.217584478	-0.141021718	-0.362356468	0.393726459
1.291438767	0.615740829	-0.064824211	2.131584195	1.49984524	0.864755966	1.095469722	0.306959537	1.347937312
0.637987224	-1.080840112	-1.559106891	-0.962948255	0.276428014	-0.282344502	0.85652977	0.189049798	-0.159338324
1.703558187	0.742380668	0.903901986	1.059219406	0.09690595	2.028603498	-0.074115189	-0.869128732	-1.522617172
0.366346774	0.223570075	0.34175783	-0.644053781	-0.041738677	-0.516220232	1.634598957	1.692947323	0.925398599
-0.033567031	3.140606576	1.061442954	-1.314825305	-0.711291345	-1.630502272	1.265339261	-0.547512019	-1.639472849
-1.526720997	-0.523006163	0.018739035	-1.119132971	0.813175064	-1.331919344	0.673559511	0.941464758	1.096727336
0.618294131	0.005959115	0.501921733	-1.705695588	-1.909001938	-1.659264507	0.514280445	-1.351598353	-1.011027902
2.611175161	1.62460354	1.007316087	-1.573828805	0.387171279	-0.112106202	1.518560895	1.314447621	0.202118478
1.840462999	1.481032295	0.769790361	-1.547010945	0.838588202	0.210708807	1.437283064	2.048795706	0.027652738
-0.444709716	0.995617207	0.39879187	-0.51627741	-1.401054117	-0.113054183	0.229715857	0.453117321	-0.163003702
-0.471388959	-0.655235122	0.37683524	0.737385931	1.340127901	0.007613532	0.593120552	-0.239476803	0.315935436
0.092092529	-0.547635983	-0.455742492	0.459143678	1.697297983	-0.634735225	1.189036428	2.270685161	1.755914088
-1.190236711	-0.366468357	-0.122252718	0.983828556	0.884254369	1.346085581	1.488323489	-0.059017213	1.721811971
-0.051177464	0.621039805	-0.656759958	0.576627099	-1.234903274	1.113569034	-2.101889055	-1.425009798	-0.782900949
0.436117672	-0.718460889	-1.133545921	0.314070811	1.106410321	1.065710633	-0.152588973	-0.089708629	0.03844349
-3.753017153	-1.193339599	-1.536025838	0.738273572	0.220246898	-0.614062827	-0.024958727	-0.500090149	0.573819081
-1.195211367	-1.486098355	0.709420019	1.781610873	0.88486195	1.793665246	0.122586567	-0.300127406	0.665519621
-1.013499401	-0.800583977	-0.46220642	-1.568477327	-0.126260236	-0.577257882	-0.51612555	-0.436449608	-0.782028641
0.120177829	-1.081887243	-1.322498005	-1.53439888	-1.200563217	-0.886040763	-1.124257879	-2.146003322	-1.585366172
1.138336728	-0.04256067	0.331079132	-0.028763883	-0.043188626	0.145076761	0.990323416	0.774129149	-0.415964011
-0.094731365	0.913382551	0.044167708	0.079318269	-1.417107855	-1.533622029	-1.225394243	-2.549993255	-1.738002834
0.53747383	-0.067483353	0.346339594	0.068176864	0.626917119	-0.190718203	-1.889510376	-1.412817463	0.930817116
0.028010943	0.706450793	0.039575195	1.991553476	2.588149465	1.283502996	1.025536873	-0.801812677	1.519294102
-1.303434002	-1.12566534	-1.191063197	1.152697862	1.42286308	-0.974481958	-1.289149103	-1.03959039	-0.51294506
-1.65222536	-2.208552144	-1.216298682	-0.75716015	-0.625995671	-0.554204615	-1.219506185	1.156826152	-0.321364491
-0.989194606	-0.616682647	-0.578780687	-1.394514299	-1.681804204	-1.704221991	0.499400448	-0.371912218	-0.876851102
0.001778275	0.13687022	1.227441153	0.328177899	2.147504192	0.025262655	0.761801128	0.432541126	0.413794855
-0.071340758	0.350373353	-0.686512782	-0.389004723	0.02972218	-0.374746037	1.447911038	1.109340248	0.824964971
-0.946160345	-0.524089745	-1.132364306	-1.163439465	1.004764085	0.160818617	-0.023101846	-1.021931321	-2.271313075
0.979519591	-0.20298444	0.091256306	0.275360197	0.090893705	0.204309573	-1.819853465	-1.101502513	-0.655970479
-0.092809639	-0.016163982	0.017680674	1.671246891	0.852054229	-0.601987527	-0.022172113	-0.114070421	0.887319461
-1.482976763	-0.860670789	-0.62157198	-1.16466761	-1.545448641	0.358519333	1.246589264	1.20186587	0.150664603
